"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, W (8-3)","6","9","5","5","1","3","1","2.96","27","100","67","41","4","22","10","13","4","0","36","","","0.043","0.40","-2.1"
"Anthony Swarzak","2","2","0","0","0","3","0","4.25","8","30","19","11","3","5","2","3","1","0","","0","0","0.002","0.03","1.0"
"Matt Capps","1","2","2","2","0","1","1","3.81","5","18","12","6","2","4","1","3","0","0","","0","0","0.000","0.00","-1.5"
