"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Liam Hendriks, L (0-2)","2.1","9","6","6","0","1","1","9.00","16","60","35","24","2","9","7","7","4","0","16","","","-0.309","0.83","-4.5"
"Matt Maloney","0.2","1","0","0","0","0","0","7.36","3","10","7","6","1","0","1","2","1","0","","2","1","-0.010","0.33","-0.1"
"Alex Burnett","2","3","3","3","1","2","1","3.07","10","39","28","15","4","9","2","5","1","0","","0","0","-0.021","0.05","-2.1"
"Brian Duensing","1","2","0","0","0","0","0","3.72","5","12","6","5","0","1","1","4","1","0","","0","0","0.000","0.00","0.5"
"Glen Perkins","1","0","0","0","0","1","0","5.79","3","7","7","4","2","1","0","2","0","0","","0","0","0.000","0.00","0.5"
"Matt Capps","1","0","0","0","0","0","0","5.00","3","9","7","4","0","3","1","2","1","0","","0","0","0.000","0.00","0.5"
