"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond","7","5","2","2","1","4","0","2.62","26","91","60","40","9","11","14","7","3","0","62","","","0.279","1.39","1.6"
"Alex Burnett, BS (1), L (2-1)","0.1","2","3","3","1","0","0","2.41","4","14","8","4","0","4","2","1","1","0","","0","0","-0.439","3.37","-1.7"
"Tyler Robertson","0","1","1","1","0","0","1","7.20","1","2","1","1","0","0","0","1","1","0","","2","2","-0.219","3.94","-2.1"
"Anthony Swarzak","0.2","1","1","1","0","0","1","4.48","3","6","4","4","0","0","2","1","0","0","","0","0","-0.016","0.06","-0.7"
