"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anthony Swarzak, L (0-1)","5","4","1","1","2","1","1","1.80","21","83","50","30","5","15","6","12","2","0","54","","","0.128","0.76","1.5"
"Matt Maloney","1.2","2","2","2","1","1","0","10.80","9","28","15","9","4","2","3","3","0","0","","0","0","-0.147","0.77","-1.2"
"Jeff Gray","0.2","0","0","0","1","0","0","0.00","3","9","4","4","0","0","1","1","1","0","","1","0","0.006","0.21","0.2"
"Brian Duensing","0.2","0","0","0","0","0","0","0.00","1","2","1","1","0","0","1","0","0","0","","1","0","0.015","0.23","0.5"
