"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (1-7)","5.2","4","4","4","3","6","0","6.45","24","89","54","27","13","14","7","8","2","0","48","","","-0.118","0.92","-1.4"
"Brian Duensing","1.1","0","0","0","0","1","0","2.64","4","10","8","5","2","1","1","2","0","0","","1","0","0.021","0.20","0.8"
"Jared Burton","1","2","2","1","0","1","0","3.80","6","15","11","5","4","2","1","3","1","0","","0","0","-0.024","0.13","-1.5"
"Anthony Swarzak","1","3","2","2","0","2","0","5.23","6","28","18","8","3","7","2","2","1","0","","0","0","-0.002","0.01","-1.5"
