"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Blackburn","4","8","6","6","1","1","2","8.10","21","75","48","30","4","14","10","9","2","0","22","","","-0.448","1.05","-3.9"
"Jeff Gray, W (5-0)","2","1","0","0","0","1","0","4.08","6","31","19","12","2","5","2","3","0","0","","0","0","0.144","1.14","1.0"
"Kyle Waldrop, H (1)","1","1","0","0","0","1","0","0.00","3","10","6","2","1","3","1","1","1","0","","0","0","0.110","1.97","0.5"
"Tyler Robertson, H (2)","1","0","0","0","0","0","0","5.40","3","12","8","3","4","1","2","1","0","0","","0","0","0.145","1.88","0.5"
"Glen Perkins, S (4)","1","0","0","0","0","0","0","3.28","3","11","7","4","1","2","0","3","0","0","","0","0","0.095","1.23","0.5"
