"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"P.J. Walters, L (0-1)","6","6","2","2","0","5","1","3.00","22","93","61","31","6","24","10","7","4","0","57","","","0.020","1.00","0.9"
"Brian Duensing","2","0","0","0","0","2","0","2.16","6","22","18","11","3","4","3","1","0","0","","0","0","0.104","0.69","1.0"
"Jeff Gray","1","1","0","0","0","2","0","1.84","4","14","11","5","2","4","1","1","1","0","","0","0","0.036","0.65","0.5"
