"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Esmerling Vasquez, L (0-1)","5.2","7","5","5","3","2","0","7.94","26","79","52","27","7","18","5","16","6","0","34","","","-0.181","1.13","-1.3"
"Tyler Robertson","1","1","0","0","0","0","0","5.68","4","17","12","8","1","3","1","3","2","0","","1","1","-0.108","0.99","-0.3"
"Alex Burnett","0.2","3","1","1","1","2","0","2.97","6","20","12","7","2","3","1","2","2","0","","0","0","-0.085","0.55","-2.0"
"Brian Duensing","0.2","0","0","0","0","1","0","5.23","2","7","5","2","3","0","1","0","0","0","","3","0","0.038","0.69","1.6"
