"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Diamond, L (3-1)","6","9","5","2","1","4","1","1.78","28","94","61","43","7","11","12","11","7","0","43","","","-0.150","0.75","-1.9"
"Alex Burnett","1","1","1","1","0","1","1","2.92","4","14","13","7","2","4","2","1","0","0","","0","0","-0.006","0.04","-0.5"
"Francisco Liriano","1","0","0","0","1","2","0","8.04","4","14","8","1","5","2","0","1","0","0","","0","0","0.001","0.01","0.5"
