"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cole De Vries, L (2-5)","5.2","6","2","2","3","3","0","4.89","26","112","68","42","8","18","3","17","5","0","49","","","-0.015","1.21","0.3"
"Anthony Swarzak","0.2","4","2","2","1","0","0","4.58","7","22","12","11","0","1","2","4","3","0","","2","0","-0.124","0.85","-2.6"
"Jeff Gray","1.1","0","0","0","0","0","0","5.44","3","9","5","3","1","1","1","2","0","0","","3","0","0.035","0.23","1.9"
"Tyler Robertson","0.1","0","0","0","0","0","0","6.75","1","2","2","1","0","1","1","0","0","0","","0","0","0.001","0.05","0.1"
