"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","2","1","0","1","4",".283",".336",".463",".799","15","10","-0.026","0.78","0.033","-0.058","0.7","3","0","2B"
"Mike Trout  CF","4","0","0","0","0","4","4",".289",".378",".562",".940","23","13","-0.077","0.76","0.000","-0.077","-0.9","2","0",""
"Albert Pujols  DH","4","0","0","0","0","2","4",".272",".326",".465",".791","12","10","-0.065","0.67","0.000","-0.065","-0.7","","",""
"Howie Kendrick  2B","4","1","1","0","0","2","4",".291",".345",".394",".738","19","14","0.005","0.64","0.040","-0.035","-0.2","0","2",""
"David Freese  3B","3","0","1","0","0","0","3",".261",".322",".380",".702","9","5","0.190","1.28","0.234","-0.044","0.8","0","3",""
"Tony Campana  PR","0","1","0","0","0","0","0",".179",".191",".224",".415","","","0.000","0.00","0.000","0.000","0.0","","",""
"Efren Navarro  1B","1","0","0","0","0","0","1",".252",".311",".353",".664","1","1","0.000","0.01","0.000","0.000","-0.1","1","1",""
"Erick Aybar  SS","2","1","0","0","1","0","3",".282",".323",".385",".708","7","2","-0.021","0.76","0.010","-0.031","-0.0","0","3","IW"
"Chris Iannetta  C","3","0","0","0","0","2","3",".255",".377",".406",".783","18","12","-0.070","1.01","0.000","-0.070","-0.7","9","1",""
"C.J. Cron  1B","3","1","2","3","0","0","3",".273",".301",".482",".783","8","5","0.170","1.11","0.202","-0.032","2.7","10","0","HR"
"John McDonald  3B","0","0","0","0","0","0","0",".151",".241",".164",".405","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Collin Cowgill  LF","2","1","0","0","1","0","3",".259",".339",".368",".708","13","7","-0.040","0.78","0.001","-0.041","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","1","0",""
