"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","1","1","1","0","3","5",".291",".344",".477",".821","17","14","0.024","0.59","0.066","-0.042","-0.2","1","0",""
"Mike Trout  CF","4","2","3","1","1","1","5",".289",".374",".558",".932","20","11","0.103","0.40","0.103","-0.001","2.1","1","0","2B"
"Albert Pujols  1B","4","0","3","2","0","0","4",".277",".333",".472",".805","7","5","0.125","0.66","0.125","0.000","2.0","8","1",""
"Collin Cowgill  LF","1","0","0","0","0","0","1",".267",".345",".381",".726","1","1","0.000","0.00","0.000","0.000","-0.3","0","0",""
"Josh Hamilton  DH","4","0","0","0","0","2","4",".263",".335",".424",".760","14","11","-0.108","0.95","0.000","-0.108","-1.5","","",""
"Gordon Beckham  PH","0","0","0","0","0","0","1",".217",".260",".330",".590","3","2","0.000","0.00","0.000","0.000","0.4","","","HBP"
"Howie Kendrick  2B","5","0","1","1","0","0","5",".281",".338",".371",".709","18","11","0.062","0.68","0.102","-0.040","-0.3","3","3",""
"Erick Aybar  SS","4","2","2","0","1","1","5",".281",".321",".387",".707","12","8","-0.053","0.60","0.034","-0.087","-0.4","0","5",""
"David Freese  3B","4","1","3","0","0","0","4",".261",".325",".366",".691","16","9","0.027","0.37","0.046","-0.019","1.5","0","2","2B"
"John McDonald  PR-3B","0","0","0","0","0","0","0",".149",".237",".164",".401","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Efren Navarro  LF-1B","4","1","1","2","0","0","4",".256",".320",".359",".679","17","10","0.075","0.42","0.089","-0.013","0.2","3","0",""
"Hank Conger  C","4","1","2","1","0","0","4",".222",".289",".323",".612","10","8","0.013","0.29","0.023","-0.010","0.9","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","1","1",""
"Jason Grilli  P","","","","","","","","","","","","","","","","","","","0","1",""
"Yoslan Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
