"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","1","1","0","0","1","4",".275",".330",".451",".781","16","10","-0.020","0.53","0.023","-0.044","-0.5","3","1",""
"Mike Trout  CF","2","1","1","0","0","1","2",".290",".380",".563",".943","9","5","0.008","0.85","0.034","-0.026","0.1","0","0","SB"
"Grant Green  PH","1","0","0","0","0","0","1",".281",".290",".365",".655","1","1","0.017","0.43","0.024","-0.007","0.3","","","CS"
"Tony Campana  CF","1","0","1","0","0","0","1",".189",".200",".230",".430","1","1","0.062","0.84","0.062","0.000","0.6","2","0",""
"Albert Pujols  DH","3","1","1","1","0","0","4",".273",".326",".470",".796","15","10","-0.019","1.00","0.049","-0.068","-0.3","","","2B,SF"
"Howie Kendrick  2B","4","0","2","3","0","1","4",".292",".346",".395",".742","10","7","0.236","1.13","0.270","-0.033","2.1","3","1","2B"
"C.J. Cron  1B","3","0","0","0","0","0","3",".261",".294",".462",".755","8","6","-0.042","0.52","0.000","-0.042","-0.7","5","1",""
"Efren Navarro  1B","1","0","0","0","0","1","1",".243",".303",".336",".639","4","4","-0.039","1.49","0.000","-0.039","-0.3","1","0",""
"Chris Iannetta  C","3","0","0","0","1","1","4",".253",".373",".397",".769","16","9","-0.012","0.49","0.022","-0.034","-0.2","7","0",""
"Gordon Beckham  SS","4","1","1","0","0","1","4",".226",".271",".348",".619","15","9","-0.036","0.50","0.007","-0.043","-0.3","1","2",""
"Collin Cowgill  LF","4","0","1","0","0","2","4",".255",".333",".361",".694","17","11","-0.018","0.41","0.015","-0.033","-0.0","2","0",""
"Luis Jimenez  3B","4","1","1","0","0","1","4",".171",".216",".229",".445","14","10","-0.007","0.48","0.031","-0.038","0.0","2","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","1","2",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Grilli  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
