"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","2","0","0","0","1","0","3",".281",".335",".460",".795","10","4","-0.022","0.33","0.001","-0.023","-0.2","3","0",""
"Gordon Beckham  3B","2","0","0","0","0","0","2",".221",".268",".338",".606","4","3","-0.002","0.03","0.000","-0.002","-0.4","0","1",""
"Mike Trout  CF","3","0","0","0","0","2","3",".288",".377",".559",".935","14","9","-0.017","0.23","0.000","-0.017","-0.4","2","0",""
"C.J. Cron  1B","2","0","1","1","0","0","2",".271",".302",".480",".782","8","7","0.003","0.02","0.003","0.000","1.0","3","0","2B"
"Albert Pujols  1B","2","0","0","0","1","0","3",".272",".326",".464",".790","11","5","0.007","0.16","0.011","-0.004","-0.3","6","0",""
"Efren Navarro  RF","1","0","1","0","0","0","1",".250",".308",".347",".655","5","3","-0.002","-.04","0.000","-0.002","-0.3","2","0",""
"Howie Kendrick  2B","1","0","0","0","2","1","3",".290",".346",".393",".739","15","6","0.020","0.27","0.021","-0.001","0.3","2","2",""
"Grant Green  2B","1","0","0","0","0","1","1",".284",".293",".368",".661","5","3","-0.002","0.06","0.000","-0.002","-0.2","0","0",""
"Erick Aybar  SS","2","0","0","0","1","0","3",".281",".323",".383",".706","13","7","-0.041","0.57","0.001","-0.042","-0.8","0","3","GDP"
"Tony Campana  CF","1","0","1","0","0","0","1",".178",".189",".219",".408","7","4","0.004","0.08","0.004","0.000","0.7","0","0",""
"David Freese  3B","2","1","1","0","1","0","3",".262",".324",".382",".707","13","6","-0.003","0.12","0.004","-0.007","0.6","0","0","2B"
"John McDonald  SS","1","0","1","0","0","0","1",".162",".250",".176",".426","2","2","0.003","0.08","0.003","0.000","0.4","1","1",""
"Brennan Boesch  DH","4","1","1","2","0","3","4",".183",".203",".317",".520","20","14","-0.007","0.12","0.005","-0.012","0.1","","","HR"
"Hank Conger  C","2","0","0","0","0","0","2",".221",".292",".327",".619","8","4","-0.005","0.10","0.000","-0.005","-0.3","6","0",""
"John Buck  PH-C","2","0","1","0","0","0","2",".225",".289",".281",".570","7","5","0.000","0.08","0.003","-0.002","-0.2","1","0",""
"Shawn O'Malley  LF","4","1","0","0","0","2","4",".231",".231",".231",".462","18","12","-0.010","0.10","0.000","-0.010","-0.9","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Yoslan Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jairo Diaz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drew Rucinski  P","","","","","","","","","","","","","","","","","","","0","1",""
