"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","1","0","0","0","0","5",".278",".332",".455",".787","16","12","0.002","0.40","0.032","-0.029","-0.7","0","0","GDP"
"Mike Trout  CF","3","3","2","2","1","1","4",".290",".379",".568",".947","23","13","0.181","0.51","0.182","0.000","1.9","4","0","HR,3B"
"Albert Pujols  1B","4","1","3","2","0","0","4",".275",".329",".470",".799","15","10","0.057","0.53","0.084","-0.027","2.1","9","0","HR"
"Howie Kendrick  2B","4","1","3","1","0","0","4",".293",".349",".397",".746","13","12","0.108","0.37","0.122","-0.015","1.2","2","4","2B"
"Erick Aybar  SS","4","1","1","0","0","0","4",".281",".323",".382",".705","12","7","-0.048","0.40","0.002","-0.050","-0.9","2","3","GDP"
"David Freese  3B","4","1","1","3","0","1","4",".262",".324",".388",".712","13","10","-0.001","0.33","0.027","-0.028","1.7","1","2","HR"
"Tony Campana  LF","0","0","0","0","0","0","0",".178",".189",".219",".408","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brennan Boesch  DH","4","0","1","0","0","2","4",".188",".206",".313",".518","13","10","0.012","0.23","0.021","-0.009","-0.2","","",""
"Chris Iannetta  C","4","0","0","0","0","2","4",".252",".373",".400",".773","18","11","-0.030","0.32","0.000","-0.030","-0.7","8","1",""
"Efren Navarro  LF","3","0","1","0","0","0","3",".252",".308",".347",".655","9","6","-0.027","0.34","0.000","-0.027","-0.2","1","0",""
"Gordon Beckham  3B","1","0","1","0","0","0","1",".223",".269",".340",".609","2","2","0.001","0.03","0.001","0.000","0.1","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Grilli  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
