"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Collin Cowgill  RF","4","2","2","0","1","1","5",".315",".413",".427",".840","24","13","0.092","0.35","0.095","-0.003","0.5","2","0","GDP"
"Mike Trout  CF","2","1","0","1","1","1","4",".264",".363",".521",".884","18","9","0.064","0.68","0.069","-0.004","-0.3","1","0","SF"
"Albert Pujols  1B","4","0","1","1","0","0","4",".257",".319",".497",".816","19","14","-0.001","0.70","0.056","-0.056","-0.4","9","1","2B"
"Howie Kendrick  2B","4","0","1","1","0","0","4",".301",".377",".423",".800","7","6","0.088","0.61","0.101","-0.013","0.3","3","5",""
"C.J. Cron  DH","4","0","1","0","0","0","4",".342",".359",".579",".938","16","9","0.044","0.49","0.051","-0.008","0.2","","",""
"Erick Aybar  SS","3","0","0","1","0","0","4",".266",".300",".405",".705","12","7","0.001","0.61","0.007","-0.006","-0.4","3","4","SF"
"Chris Iannetta  C","4","1","2","0","0","1","4",".233",".368",".407",".775","15","10","-0.021","0.32","0.007","-0.029","-0.0","7","0","2B"
"Grant Green  LF","3","1","1","2","1","2","4",".324",".351",".471",".822","16","11","0.045","0.21","0.059","-0.015","1.6","1","0","HR"
"Luis Jimenez  3B","2","1","1","0","0","1","4",".211",".286",".263",".549","14","8","0.017","0.13","0.018","-0.001","1.0","1","3","2·HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
