"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","1","3","1","0","1","5",".293",".347",".481",".827","23","19","0.136","0.47","0.137","-0.001","1.6","3","0","2B"
"Mike Trout  CF","5","2","2","1","0","1","5",".288",".373",".559",".932","22","14","-0.082","0.60","0.023","-0.106","0.5","2","0","HR,GDP"
"Albert Pujols  1B","4","2","2","1","0","0","4",".274",".331",".472",".803","12","8","0.025","0.29","0.035","-0.010","1.1","2","0",""
"Efren Navarro  1B","1","0","0","0","0","1","1",".257",".323",".363",".685","5","3","0.000","0.02","0.000","0.000","-0.1","2","0",""
"Josh Hamilton  LF","3","2","2","3","0","1","4",".269",".340",".434",".775","14","8","0.127","0.43","0.128","0.000","1.7","3","0","HR,SF"
"Collin Cowgill  LF","1","0","0","0","0","0","1",".268",".348",".385",".733","1","1","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Howie Kendrick  DH","4","1","1","1","1","2","5",".282",".339",".374",".713","18","12","0.062","0.40","0.068","-0.006","1.0","","",""
"David Freese  3B","5","0","1","0","0","0","5",".258",".324",".363",".687","17","11","-0.047","0.46","0.011","-0.058","-0.7","1","0","2B"
"Erick Aybar  SS","4","1","2","2","0","0","4",".276",".315",".383",".697","11","9","0.197","0.62","0.199","-0.002","1.8","1","0","2B"
"John McDonald  SS","0","0","0","0","0","0","0",".149",".237",".164",".401","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Chris Iannetta  C","1","0","0","0","2","0","4",".261",".376",".408",".784","16","6","-0.004","0.37","0.014","-0.018","0.0","11","0","HBP"
"Gordon Beckham  2B","4","0","0","0","0","0","4",".217",".258",".330",".588","9","5","-0.048","0.51","0.000","-0.048","-1.9","2","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Grilli  P","","","","","","","","","","","","","","","","","","","0","0",""
