"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Collin Cowgill  RF","3","1","0","1","0","0","3",".277",".349",".410",".759","8","5","-0.052","1.48","0.006","-0.058","-0.5","2","0",""
"Kole Calhoun  PH-RF","2","0","0","0","0","0","2",".281",".342",".489",".831","7","5","-0.051","1.05","0.000","-0.051","-0.2","0","0",""
"Mike Trout  CF","4","1","1","1","1","1","5",".313",".406",".616","1.022","22","11","0.313","1.25","0.399","-0.086","0.6","2","0","HR"
"Albert Pujols  DH","4","3","3","2","0","0","4",".260",".313",".472",".784","15","9","0.338","1.61","0.355","-0.017","2.6","","","HR,SB"
"Josh Hamilton  LF","4","1","2","0","0","1","4",".310",".391",".472",".863","18","11","-0.013","1.65","0.072","-0.085","0.3","1","0",""
"Howie Kendrick  2B","4","0","4","1","0","0","4",".284",".345",".387",".732","11","6","0.408","2.00","0.408","0.000","2.5","1","1","2B"
"Erick Aybar  SS","4","0","0","0","0","1","4",".276",".314",".413",".727","16","12","-0.223","2.45","0.000","-0.223","-2.2","0","3","GDP"
"David Freese  3B","4","0","2","1","0","1","4",".250",".320",".335",".655","15","10","0.091","1.65","0.179","-0.087","1.0","0","4","2B"
"C.J. Cron  1B","4","1","2","0","0","1","4",".292",".325",".528",".852","16","11","-0.218","1.59","0.028","-0.247","-1.4","9","0","GDP"
"Chris Iannetta  C","4","0","2","0","0","2","4",".269",".380",".425",".805","12","9","0.071","1.30","0.142","-0.071","0.9","12","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
