"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","2","0","0","0","0","2","2",".272",".325",".450",".776","9","6","-0.032","0.66","0.000","-0.032","-0.3","0","0",""
"Gordon Beckham  3B","2","0","0","0","0","2","2",".226",".271",".348",".618","10","8","-0.035","0.73","0.000","-0.035","-0.7","1","1",""
"Mike Trout  CF","2","0","0","0","0","1","2",".287",".377",".561",".939","12","7","-0.043","0.88","0.000","-0.043","-0.4","2","0",""
"Brennan Boesch  RF-CF","2","1","1","0","0","0","2",".187",".203",".293",".496","6","3","0.002","0.40","0.017","-0.015","0.2","0","0",""
"Albert Pujols  DH","2","0","1","0","0","0","2",".272",".324",".466",".790","6","4","-0.007","0.59","0.012","-0.019","-0.0","","",""
"Luis Jimenez  PH","2","0","0","0","0","1","2",".162",".205",".216",".421","6","4","-0.027","0.60","0.000","-0.027","-0.5","","",""
"Howie Kendrick  2B","2","0","0","0","0","0","2",".293",".347",".397",".744","3","3","-0.034","0.66","0.000","-0.034","-0.3","0","1",""
"Shawn O'Malley  2B","2","0","0","0","0","2","2",".188",".188",".188",".375","9","6","-0.018","0.35","0.000","-0.018","-0.5","0","1",""
"Erick Aybar  SS","2","0","0","0","0","1","2",".278",".321",".379",".700","8","6","-0.037","0.77","0.000","-0.037","-0.4","0","2",""
"John McDonald  SS","2","0","1","1","0","0","2",".171",".256",".197",".453","4","2","0.004","0.12","0.007","-0.004","0.9","1","0","2B"
"David Freese  3B","2","0","0","0","0","0","2",".260",".321",".383",".704","7","4","-0.025","0.51","0.000","-0.025","-0.3","0","0",""
"Tony Campana  CF","0","0","0","0","0","0","0",".187",".197",".227",".424","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Grant Green  PH-LF","2","0","0","0","0","0","2",".273",".282",".354",".635","8","5","-0.022","0.41","0.000","-0.022","-0.5","0","0",""
"Efren Navarro  LF-RF","3","0","1","0","0","1","3",".245",".302",".340",".642","13","9","-0.003","0.28","0.012","-0.015","0.1","3","0",""
"C.J. Cron  1B","3","0","0","0","0","1","3",".256",".289",".450",".739","9","7","-0.053","0.72","0.000","-0.053","-0.7","7","0",""
"Hank Conger  C","2","0","1","0","1","1","3",".221",".293",".325",".618","16","8","0.013","0.52","0.031","-0.017","0.4","8","0",""
"John Buck  C","0","0","0","0","0","0","0",".225",".289",".281",".570","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Yoslan Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Wade LeBlanc  P","","","","","","","","","","","","","","","","","","","0","0",""
