"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Tony Campana  CF","5","0","0","0","0","4","5",".167",".178",".208",".386","23","16","-0.183","1.49","0.000","-0.183","-1.3","3","0",""
"Gordon Beckham  SS","4","0","0","0","0","1","4",".222",".269",".340",".609","9","8","-0.118","1.25","0.000","-0.118","-0.8","1","4",""
"Brennan Boesch  RF","3","0","2","0","1","0","4",".179",".200",".268",".468","9","4","0.064","1.19","0.074","-0.010","0.5","3","0","SB,IW"
"C.J. Cron  DH","3","0","0","0","1","2","4",".269",".300",".475",".776","18","11","-0.063","1.94","0.045","-0.108","-0.5","","",""
"Efren Navarro  1B","4","0","0","0","0","0","4",".245",".303",".343",".646","13","7","-0.210","2.15","0.000","-0.210","-1.3","11","1",""
"Grant Green  2B","4","0","0","0","0","3","4",".287",".296",".372",".668","14","12","-0.085","0.88","0.000","-0.085","-0.7","1","6",""
"Hank Conger  C","2","1","1","1","2","1","4",".223",".294",".330",".625","18","9","0.052","0.76","0.076","-0.024","1.1","5","1","HR"
"Luis Jimenez  3B","3","0","1","0","0","1","3",".161",".212",".194",".406","12","10","-0.048","1.25","0.027","-0.076","-0.2","0","0",""
"Kole Calhoun  PH","1","0","0","0","0","0","1",".282",".335",".462",".797","2","1","0.069","1.71","0.069","0.000","0.4","","",""
"Shawn O'Malley  LF","4","0","1","0","0","2","4",".333",".333",".333",".667","16","10","-0.029","1.68","0.096","-0.125","-0.3","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Wade LeBlanc  P","","","","","","","","","","","","","","","","","","","1","0",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","1","0",""
