"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","0","2","4",".125",".125",".125",".250","11","10","-0.100","1.03","0.000","-0.100","-1.0","2","0",""
"Mike Trout  CF","3","0","0","0","0","1","4",".286",".375",".714","1.089","14","7","-0.034","0.66","0.016","-0.050","-0.4","2","0","HBP"
"Albert Pujols  1B","4","1","1","0","0","1","4",".250",".250",".500",".750","12","7","-0.037","0.65","0.019","-0.057","-0.2","5","0","2B"
"Josh Hamilton  LF","3","1","2","0","1","0","4",".500",".625",".667","1.292","15","7","0.100","0.67","0.108","-0.009","1.1","3","0","2B"
"David Freese  3B","4","0","1","0","0","0","4",".125",".125",".125",".250","20","11","-0.028","1.09","0.059","-0.087","0.1","1","0",""
"Raul Ibanez  DH","4","1","2","2","0","2","4",".250",".250",".625",".875","11","9","0.066","0.91","0.132","-0.066","1.3","","","HR"
"Howie Kendrick  2B","4","0","0","0","0","1","4",".000",".125",".000",".125","10","7","-0.071","0.87","0.032","-0.103","-1.0","0","3","GDP"
"Hank Conger  C","4","0","2","0","0","0","4",".500",".500",".500","1.000","16","10","0.060","0.77","0.081","-0.021","0.1","12","1","GDP"
"Erick Aybar  SS","3","0","0","0","0","1","3",".143",".143",".143",".286","12","9","-0.095","1.44","0.000","-0.095","-0.9","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","2",""
"Michael Kohn  P","","","","","","","","","","","","","","","","","","","1","0",""
