"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","7","0","1","0","0","2","7",".290",".350",".509",".859","21","16","-0.205","1.59","0.054","-0.258","-1.2","2","0","CS"
"Mike Trout  CF","7","1","3","0","0","1","7",".313",".400",".608","1.008","28","18","0.119","1.39","0.253","-0.134","0.4","3","1","2·2B"
"Albert Pujols  1B","7","0","1","0","0","1","7",".276",".322",".484",".806","18","14","-0.282","1.70","0.012","-0.294","-1.4","13","1",""
"Josh Hamilton  LF","6","0","0","0","1","3","7",".286",".365",".434",".799","31","18","-0.217","1.87","0.003","-0.221","-1.1","4","0","IW"
"Erick Aybar  SS","4","0","1","0","0","0","4",".283",".320",".409",".729","11","9","0.006","1.21","0.075","-0.069","-0.2","1","1",""
"John McDonald  PR-SS","2","0","0","0","0","1","2",".192",".259",".212",".470","6","6","-0.072","1.48","0.000","-0.072","-0.2","3","0",""
"Efren Navarro  PH","1","0","1","1","0","0","1",".333",".404",".500",".904","1","1","0.395","4.27","0.395","0.000","1.2","","","2B"
"Howie Kendrick  2B","5","1","2","0","0","0","6",".292",".349",".386",".735","19","13","-0.007","1.67","0.105","-0.112","0.1","6","6","SH"
"David Freese  3B","6","1","2","1","0","2","6",".255",".326",".347",".673","19","12","0.052","1.98","0.258","-0.206","0.8","1","3","2B"
"C.J. Cron  DH","6","0","0","0","0","2","6",".269",".297",".480",".777","18","15","-0.320","2.04","0.000","-0.320","-1.6","","",""
"Hank Conger  C","6","0","1","1","0","1","6",".236",".310",".357",".667","19","13","-0.143","1.55","0.057","-0.200","-0.3","14","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","1",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Thatcher  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Grilli  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","1","1",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","2",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","0",""
