"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","2","2","0","0","1","4",".274",".331",".465",".796","16","9","0.043","0.74","0.072","-0.028","1.1","1","0","SB"
"Mike Trout  CF","4","1","2","2","0","1","4",".310",".402",".606","1.008","19","11","0.020","0.62","0.058","-0.037","1.3","1","0","2·2B"
"Albert Pujols  DH","4","2","3","2","0","0","4",".262",".318",".477",".795","9","7","0.168","0.65","0.171","-0.003","2.6","","","2B,SB"
"Josh Hamilton  LF","3","0","1","1","1","1","4",".321",".397",".464",".861","20","9","0.002","0.48","0.037","-0.035","-0.9","2","0",""
"Erick Aybar  SS","4","0","1","1","0","1","4",".284",".323",".426",".748","15","10","0.080","0.43","0.096","-0.016","0.1","5","1","2B"
"Howie Kendrick  2B","4","0","2","0","0","0","4",".279",".340",".385",".726","15","10","-0.018","0.36","0.011","-0.028","0.2","4","1",""
"Hank Conger  C","4","0","0","0","0","1","4",".239",".326",".385",".710","13","11","-0.044","0.34","0.000","-0.044","-1.5","8","2","GDP"
"David Freese  3B","3","0","1","0","0","1","3",".227",".305",".283",".588","13","9","0.007","0.26","0.016","-0.009","-0.1","1","0",""
"John McDonald  3B","1","0","0","0","0","1","1",".220",".298",".244",".542","4","3","-0.001","0.02","0.000","-0.001","-0.3","1","0",""
"Efren Navarro  1B","4","1","2","0","0","1","4",".297",".350",".432",".782","13","9","-0.005","0.49","0.052","-0.057","-0.1","3","2","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","1","1",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ernesto Frieri  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
