"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","1","1","5",".299",".361",".526",".887","18","10","-0.132","1.18","0.003","-0.136","-2.0","7","0","GDP"
"Mike Trout  CF","5","0","1","0","0","1","5",".308",".397",".601",".998","18","11","-0.022","1.15","0.071","-0.093","-0.6","2","0",""
"Albert Pujols  1B","4","1","1","1","0","0","5",".274",".322",".486",".808","17","13","0.019","1.09","0.060","-0.041","-0.3","5","0","SF"
"Josh Hamilton  DH","4","1","1","0","1","1","5",".291",".372",".442",".814","17","10","0.025","1.13","0.101","-0.075","0.1","","",""
"Erick Aybar  SS","5","0","1","0","0","0","5",".284",".319",".413",".732","12","9","-0.075","1.09","0.013","-0.088","-0.4","1","4",""
"Howie Kendrick  2B","4","1","3","1","0","1","4",".289",".348",".386",".734","12","11","0.140","1.25","0.156","-0.016","0.6","0","0",""
"David Freese  3B","4","1","1","1","0","1","4",".252",".327",".343",".670","24","18","0.045","1.47","0.150","-0.105","-0.2","2","0",""
"John McDonald  3B","0","0","0","0","0","0","0",".204",".273",".224",".497","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Hank Conger  C","4","1","2","2","0","0","4",".238",".315",".364",".680","9","7","0.175","1.13","0.207","-0.032","2.0","5","0","2·2B"
"Collin Cowgill  LF","1","0","1","0","1","0","3",".277",".354",".407",".760","14","5","0.114","0.80","0.114","0.000","1.1","4","0","SB,HBP"
"Efren Navarro  PH-LF","0","0","0","0","1","0","1",".297",".366",".432",".798","7","3","0.005","0.31","0.005","0.000","0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
