"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","3","1","0","1","1","1","4",".278",".331",".454",".785","20","11","0.031","0.69","0.058","-0.026","0.0","2","0",""
"Mike Trout  CF","4","1","2","3","0","1","4",".290",".374",".560",".934","14","11","0.048","0.50","0.067","-0.018","2.0","4","0","HR"
"Albert Pujols  1B","4","0","0","1","0","0","4",".276",".332",".469",".801","24","16","-0.005","0.25","0.009","-0.014","-0.5","3","0",""
"Josh Hamilton  LF","4","1","1","0","0","0","4",".265",".333",".423",".756","10","9","0.032","0.21","0.038","-0.006","-0.3","6","0",""
"Howie Kendrick  2B","3","1","0","0","1","0","4",".278",".334",".365",".699","14","8","0.055","0.43","0.059","-0.004","0.2","0","0",""
"David Freese  DH","4","0","0","0","0","1","4",".249",".313",".350",".662","17","11","-0.058","0.54","0.000","-0.058","-1.0","","",""
"Erick Aybar  SS","4","1","1","1","0","1","4",".286",".327",".388",".715","11","10","0.106","0.55","0.108","-0.002","0.6","3","0",""
"Chris Iannetta  C","3","2","3","1","1","0","4",".265",".380",".431",".811","19","11","0.058","0.45","0.058","0.000","2.3","7","0","HR"
"Gordon Beckham  3B","3","1","1","1","1","0","4",".220",".265",".337",".601","18","11","0.080","0.60","0.081","-0.001","1.2","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Matt Shoemaker  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Yoslan Herrera  P","","","","","","","","","","","","","","","","","","","0","2",""
