"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","0","0","1","0","4",".270",".309",".380",".689","23","14","-0.024","0.51","0.019","-0.042","-0.3","1","2",""
"Mike Trout  CF","3","0","0","0","1","1","4",".300",".389",".576",".965","25","13","-0.056","0.61","0.001","-0.058","-0.2","1","0",""
"Albert Pujols  DH","4","0","1","0","0","0","4",".275",".325",".475",".799","14","9","0.001","0.40","0.028","-0.027","-0.6","","","2B,GDP"
"Josh Hamilton  LF","4","0","0","0","0","2","4",".274",".343",".429",".771","21","11","-0.073","0.68","0.000","-0.073","-1.0","0","0",""
"Howie Kendrick  2B","3","0","0","0","0","0","3",".279",".335",".374",".709","9","6","-0.054","0.74","0.000","-0.054","-0.6","2","1",""
"David Freese  3B","3","0","1","0","0","1","3",".253",".320",".356",".676","13","8","0.023","0.47","0.042","-0.019","0.2","0","2","2B"
"Chris Iannetta  C","3","0","0","0","0","0","3",".263",".367",".411",".778","12","7","-0.060","0.81","0.000","-0.060","-0.6","11","0",""
"C.J. Cron  1B","2","0","0","0","0","1","2",".270",".299",".469",".768","7","5","-0.047","0.92","0.000","-0.047","-0.5","8","1",""
"Efren Navarro  PH-1B","1","0","0","0","0","0","1",".284",".344",".420",".764","3","2","-0.003","0.12","0.000","-0.003","-0.2","0","0",""
"Collin Cowgill  RF","1","0","0","0","0","0","2",".276",".358",".403",".761","5","3","-0.004","0.51","0.012","-0.016","-0.1","2","1","HBP"
"Kole Calhoun  PH-RF","1","0","0","0","0","0","1",".279",".337",".463",".801","4","3","-0.002","0.06","0.000","-0.002","-0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","1","2",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","0",""
