"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","1","0","0","0","4",".304",".364",".536",".900","18","11","-0.060","0.70","0.007","-0.066","-0.4","1","0",""
"Mike Trout  CF","4","1","1","1","0","0","4",".310",".399",".607","1.007","14","9","0.092","0.55","0.133","-0.042","0.2","1","0","HR,GDP"
"Albert Pujols  1B","4","1","2","0","0","0","4",".275",".323",".489",".812","15","10","0.048","0.54","0.061","-0.013","0.3","9","2",""
"Josh Hamilton  LF","4","1","1","0","0","1","4",".292",".372",".446",".818","12","8","0.042","0.93","0.096","-0.054","0.3","1","0",""
"Erick Aybar  SS","4","0","2","1","0","0","4",".285",".321",".416",".737","13","7","0.005","0.94","0.073","-0.068","0.2","1","3","CS"
"Howie Kendrick  2B","3","0","0","0","0","0","3",".284",".344",".382",".726","8","6","-0.066","0.81","0.000","-0.066","-0.9","2","2",""
"David Freese  3B","3","0","1","1","0","1","3",".252",".328",".345",".673","15","10","0.039","0.96","0.080","-0.042","0.9","1","3",""
"John McDonald  3B","0","0","0","0","0","0","0",".204",".273",".224",".497","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"C.J. Cron  DH","3","0","0","0","0","1","3",".278",".307",".497",".804","12","8","-0.075","0.64","0.000","-0.075","-1.4","","","GDP"
"Hank Conger  C","3","0","0","0","0","0","3",".231",".311",".347",".658","8","6","-0.042","0.55","0.000","-0.042","-0.6","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","2","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
