"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","1","4",".259",".292",".392",".684","21","14","-0.038","0.39","0.000","-0.038","-0.7","4","3",""
"Mike Trout  CF","4","1","1","0","0","1","4",".263",".358",".509",".867","21","13","-0.027","0.29","0.001","-0.028","-0.3","4","0",""
"Albert Pujols  1B","4","1","2","0","0","1","4",".274",".332",".536",".868","18","10","0.000","0.26","0.016","-0.017","0.2","8","1",""
"Howie Kendrick  2B","4","0","2","2","0","1","4",".304",".377",".433",".810","13","10","0.013","0.41","0.035","-0.022","1.9","1","2","3B"
"C.J. Cron  DH","4","0","0","0","0","1","4",".289",".304",".489",".793","14","9","-0.077","0.58","0.000","-0.077","-1.4","","","GDP"
"Grant Green  LF","3","0","1","0","0","1","3",".366",".386",".488",".874","11","8","-0.005","0.33","0.013","-0.018","0.1","2","0",""
"Chris Iannetta  C","2","0","0","0","1","0","3",".239",".372",".402",".774","13","6","-0.006","0.46","0.023","-0.030","-0.5","3","0","GDP"
"Efren Navarro  RF","3","0","0","0","0","1","3",".318",".400",".500",".900","12","8","-0.026","0.39","0.000","-0.026","-0.5","4","1",""
"Luis Jimenez  3B","3","0","0","0","0","1","3",".160",".222",".200",".422","12","9","-0.030","0.42","0.000","-0.030","-0.7","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","1","0",""
