"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","0","1","4",".280",".332",".458",".789","13","7","-0.050","0.52","0.000","-0.050","-0.6","2","0",""
"Mike Trout  DH","4","0","0","0","0","2","4",".288",".373",".554",".927","18","13","-0.035","0.35","0.000","-0.035","-0.4","","",""
"Albert Pujols  1B","3","1","1","0","0","0","3",".278",".334",".473",".807","15","10","0.023","0.64","0.044","-0.021","0.1","8","0",""
"Josh Hamilton  CF","3","0","0","0","0","1","3",".266",".334",".425",".759","8","6","-0.071","1.02","0.000","-0.071","-0.7","2","0",""
"Howie Kendrick  2B","3","1","1","0","0","1","3",".279",".335",".367",".702","12","11","0.123","0.94","0.129","-0.006","1.1","1","2",""
"Erick Aybar  SS","3","0","2","1","0","0","3",".287",".327",".389",".717","6","5","0.204","1.33","0.213","-0.009","1.7","0","1",""
"David Freese  3B","3","0","0","0","0","2","3",".252",".315",".353",".669","11","8","-0.086","1.12","0.000","-0.086","-1.1","1","1",""
"John McDonald  3B","0","0","0","0","0","0","0",".159",".244",".174",".418","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Hank Conger  C","3","0","0","0","0","2","3",".219",".285",".318",".603","10","9","-0.080","1.01","0.000","-0.080","-0.9","11","0",""
"Collin Cowgill  LF","3","0","0","0","0","0","3",".263",".340",".376",".716","9","6","-0.042","0.57","0.000","-0.042","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Roth  P","","","","","","","","","","","","","","","","","","","0","0",""
"Yoslan Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Grilli  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
