"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","1","2","0","0","4",".264",".299",".396",".695","13","8","0.213","1.77","0.264","-0.050","1.2","3","1","2B,SH"
"Mike Trout  CF","4","2","2","1","0","1","4",".327",".391",".606",".997","23","13","0.259","1.31","0.314","-0.055","1.3","3","0","3B"
"Albert Pujols  1B","3","1","0","1","1","0","4",".282",".351",".602",".953","19","10","-0.027","1.15","0.033","-0.059","-0.0","6","1","IW"
"Raul Ibanez  LF","4","0","2","2","0","1","4",".171",".232",".342",".574","10","10","0.089","0.77","0.120","-0.031","2.1","2","0","3B"
"Collin Cowgill  PR-RF","0","0","0","0","0","0","0",".286",".359",".543",".902","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Howie Kendrick  2B","3","0","0","0","1","0","4",".291",".365",".417",".783","13","7","-0.095","0.63","0.002","-0.097","-0.4","1","1","SB,GDP"
"Ian Stewart  3B","3","1","0","0","1","1","4",".224",".283",".469",".752","18","10","-0.004","0.87","0.054","-0.057","-0.6","0","1",""
"David Freese  DH","4","1","2","0","0","2","4",".173",".229",".267",".496","14","10","0.064","0.97","0.096","-0.032","0.0","","",""
"Hank Conger  C","2","0","0","0","0","1","3",".290",".313",".484",".796","6","5","-0.049","1.51","0.000","-0.049","-0.4","7","1","SH"
"J.B. Shuck  RF-LF","3","1","0","0","0","1","3",".147",".171",".250",".421","9","8","-0.063","1.67","0.065","-0.128","-0.6","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Skaggs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
