"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","1","1","0","0","1","4",".275",".329",".452",".781","13","11","0.067","0.49","0.094","-0.027","0.1","2","0","2B"
"Mike Trout  CF","3","1","1","1","0","1","4",".291",".382",".567",".949","18","10","-0.028","0.48","0.001","-0.029","-0.4","3","0","SF"
"Albert Pujols  1B","4","1","1","3","0","0","4",".274",".328",".472",".800","20","14","-0.017","0.29","0.010","-0.027","2.2","7","0","HR"
"David Freese  3B","4","0","1","0","0","0","4",".260",".321",".383",".704","15","11","-0.006","0.26","0.013","-0.019","-0.2","1","1",""
"Erick Aybar  SS","4","0","1","0","0","1","4",".281",".323",".381",".704","16","11","-0.011","0.39","0.016","-0.027","-0.2","2","1",""
"Brennan Boesch  DH","4","0","1","0","0","0","4",".191",".208",".309",".517","15","12","-0.030","0.38","0.004","-0.034","-0.5","","",""
"Chris Iannetta  C","4","0","2","0","0","0","4",".256",".374",".401",".775","11","7","0.029","0.30","0.039","-0.010","0.6","8","0",""
"Gordon Beckham  2B","4","1","2","0","0","0","4",".225",".271",".343",".613","14","9","-0.036","0.57","0.034","-0.070","-0.9","0","2","2B,2·GDP"
"Collin Cowgill  LF","3","0","0","0","0","2","3",".256",".336",".364",".700","12","8","-0.029","0.34","0.000","-0.029","-0.9","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drew Rucinski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","1",""
"Michael Roth  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jairo Diaz  P","","","","","","","","","","","","","","","","","","","0","0",""
