"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","5","1","1","0","0","1","5",".290",".342",".473",".816","18","13","0.086","0.64","0.119","-0.033","0.1","2","0",""
"Mike Trout  CF","3","2","2","2","2","0","5",".291",".378",".565",".943","28","15","0.163","0.63","0.167","-0.004","2.3","4","0","HR"
"Albert Pujols  1B","3","0","0","1","1","0","4",".276",".333",".469",".802","18","12","-0.035","0.84","0.002","-0.037","-0.4","5","2",""
"Efren Navarro  PR-1B","1","0","0","0","0","0","1",".254",".318",".356",".674","4","2","-0.001","0.04","0.000","-0.001","-0.5","0","0",""
"Josh Hamilton  LF","4","0","2","1","0","0","4",".266",".337",".429",".766","9","8","0.117","0.56","0.123","-0.007","0.9","2","0","2B"
"Collin Cowgill  LF","0","0","0","0","0","0","0",".267",".345",".381",".726","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Howie Kendrick  DH","4","0","0","0","0","2","4",".279",".335",".368",".703","18","13","-0.070","0.68","0.001","-0.071","-0.7","","",""
"Erick Aybar  SS","3","0","1","0","0","0","4",".282",".322",".386",".708","11","5","-0.011","0.58","0.017","-0.028","-0.2","1","1","HBP"
"David Freese  3B","3","0","0","0","0","0","3",".259",".323",".363",".686","6","5","-0.057","0.76","0.000","-0.057","-0.9","0","0",""
"John McDonald  3B","1","1","0","0","0","0","1",".147",".234",".162",".396","3","2","0.001","0.03","0.001","0.000","0.4","0","0",""
"Chris Iannetta  C","4","0","0","0","0","1","4",".257",".370",".403",".773","9","7","-0.028","0.35","0.004","-0.032","0.4","11","0",""
"Gordon Beckham  2B","4","2","2","2","0","0","4",".219",".262",".339",".601","10","6","0.119","0.43","0.126","-0.007","1.0","1","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Hector Santiago  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","1","2",""
"Fernando Salas  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
