"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","1","1","1","0","5",".287",".344",".498",".842","23","12","0.239","1.95","0.307","-0.068","1.0","2","0",""
"Mike Trout  CF","3","1","1","0","2","0","5",".309",".397",".608","1.005","23","11","0.065","1.21","0.125","-0.060","-0.1","4","0",""
"Albert Pujols  DH","4","0","2","1","0","0","4",".274",".324",".477",".802","8","5","0.010","1.77","0.155","-0.145","0.6","","","2B,GDP"
"Josh Hamilton  LF","4","1","1","0","0","0","4",".292",".370",".431",".800","9","6","0.013","1.90","0.129","-0.116","-0.2","2","0",""
"Erick Aybar  SS","3","1","1","1","0","0","4",".280",".318",".406",".723","11","6","0.457","2.25","0.517","-0.060","1.3","2","2","2B,SB,HBP"
"Howie Kendrick  2B","4","0","1","0","0","1","4",".292",".350",".390",".740","18","11","-0.064","1.91","0.099","-0.164","-0.6","2","1",""
"David Freese  3B","4","0","0","0","0","2","4",".246",".323",".343",".667","20","14","-0.282","2.15","0.000","-0.282","-1.5","0","1",""
"John McDonald  3B","0","0","0","0","0","0","0",".175",".262",".193",".455","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Efren Navarro  1B","3","0","0","0","1","2","4",".295",".368",".426",".794","17","8","-0.060","2.02","0.013","-0.073","-0.4","5","0","IW"
"Chris Iannetta  C","2","0","0","0","2","0","4",".264",".381",".410",".792","16","7","-0.135","2.13","0.038","-0.172","-0.8","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Huston Street  P","","","","","","","","","","","","","","","","","","","0","0",""
