"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kole Calhoun  RF","4","0","0","0","0","2","4",".294",".355",".510",".865","15","12","-0.080","0.84","0.000","-0.080","-0.8","0","1",""
"Mike Trout  DH","4","0","1","0","0","0","4",".303",".397",".594",".992","23","14","-0.053","0.53","0.000","-0.053","-0.5","","","2B"
"Albert Pujols  1B","4","0","0","0","0","0","4",".267",".319",".480",".799","14","8","-0.069","0.70","0.000","-0.069","-0.7","13","0",""
"Josh Hamilton  CF","4","0","0","0","0","0","4",".284",".371",".432",".803","10","8","-0.060","0.61","0.000","-0.060","-0.6","2","0",""
"Erick Aybar  SS","4","0","2","0","0","0","4",".283",".319",".419",".738","12","9","0.025","0.39","0.039","-0.014","0.2","0","3",""
"Howie Kendrick  2B","3","0","1","0","0","1","3",".290",".352",".391",".743","9","7","-0.032","1.12","0.030","-0.062","-0.2","2","6",""
"Chris Iannetta  C","2","0","0","0","1","1","3",".277",".387",".434",".821","12","7","-0.053","1.23","0.021","-0.074","-0.4","4","1",""
"Collin Cowgill  LF","3","0","0","0","0","1","3",".273",".344",".403",".747","14","9","-0.072","0.97","0.000","-0.072","-0.7","4","0",""
"John McDonald  3B","2","0","0","0","0","1","2",".208",".278",".229",".507","7","4","-0.063","1.28","0.000","-0.063","-0.4","2","2",""
"David Freese  PH-3B","1","0","1","0","0","0","1",".253",".327",".349",".676","4","2","0.014","0.29","0.014","0.000","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tyler Skaggs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mike Morin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cam Bedrosian  P","","","","","","","","","","","","","","","","","","","0","1",""
