"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, W (16-7)","5.1","6","5","5","2","5","2","3.89","24","100","63","37","10","16","7","10","2","0","39","","","0.089","0.74","-1.6"
"Chad Qualls","0.2","1","0","0","0","2","0","4.14","3","10","7","3","2","2","0","1","1","0","","1","1","-0.007","1.03","-0.5"
"Will Harris","1","2","0","0","0","1","0","1.32","5","18","12","8","1","3","3","1","0","0","","0","0","0.033","1.38","0.5"
"Pat Neshek","1","0","0","0","0","1","0","3.26","3","15","9","5","0","4","1","1","1","0","","0","0","0.014","0.18","0.5"
"Oliver Perez","1","0","0","0","0","2","0","3.79","3","15","9","4","2","3","0","1","0","0","","0","0","0.003","0.04","0.5"
