"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, L (13-7)","7","5","1","1","2","5","0","3.96","28","108","71","42","12","17","11","10","3","0","66","","","0.233","1.11","2.4"
"Tony Sipp","1","2","0","0","0","2","0","2.18","5","19","13","4","3","6","3","0","0","0","","0","0","0.050","1.25","0.5"
"Chad Qualls","1","1","0","0","0","0","0","3.89","3","15","10","7","1","2","1","2","1","0","","0","0","0.036","0.57","0.5"
