"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (7-2)","7","7","2","2","2","5","1","1.90","29","109","67","36","8","23","14","8","5","0","58","","","0.037","1.03","1.3"
"Chad Qualls","0","3","2","2","1","0","0","5.31","4","18","9","6","2","1","1","2","2","0","","0","0","-0.052","0.29","-3.5"
"Josh Fields","1","0","0","0","1","3","0","2.25","4","24","14","7","5","2","0","0","0","0","","2","0","0.009","0.09","1.9"
