"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, L (2-4)","7","6","3","3","1","5","0","5.23","28","96","61","42","7","12","14","8","5","0","57","","","-0.072","0.93","0.2"
"Josh Fields","1","0","0","0","1","1","0","1.50","3","14","7","3","3","1","0","1","0","0","","0","0","0.012","0.23","0.5"
