"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brad Peacock, L (0-1)","5","5","3","3","2","3","0","5.40","22","85","52","24","5","23","5","11","5","0","46","","","-0.031","1.05","-0.2"
"Joe Thatcher","1.1","1","0","0","0","0","0","4.50","4","15","8","5","2","1","3","1","1","0","","1","1","-0.005","0.71","0.3"
"Pat Neshek","1.2","0","0","0","0","3","0","4.50","5","22","18","8","5","5","1","1","0","0","","0","0","0.025","0.20","0.7"
"Sam Deduno","1","1","1","1","0","1","0","3.00","5","21","13","8","2","3","2","1","1","0","","0","0","-0.015","0.16","-0.5"
