"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Kazmir, L (6-6)","5.2","6","4","1","2","5","1","2.08","26","100","66","39","9","18","9","10","8","0","50","","","-0.198","0.68","-1.4"
"Chad Qualls","0.1","0","0","0","0","0","0","4.13","1","6","4","3","0","1","1","0","0","0","","2","0","0.041","1.58","0.4"
"Josh Fields","1","0","0","0","0","1","0","2.43","3","12","8","5","1","2","0","2","0","0","","0","0","0.044","0.58","0.5"
"Pat Neshek","1","1","0","0","0","2","0","2.85","4","16","12","7","3","2","0","2","2","0","","0","0","0.032","0.65","0.5"
