"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (1-3)","7.2","7","2","2","0","3","0","3.86","29","92","58","38","7","13","16","9","4","0","60","","","0.027","0.88","1.4"
"Josh Fields","0.1","0","0","0","0","0","0","1.80","1","4","3","2","0","1","1","0","0","0","","1","0","0.006","0.29","0.2"
