"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (13-6)","7.2","10","3","3","2","3","1","2.40","34","112","70","41","9","20","18","10","6","0","48","","","-0.067","0.94","0.7"
"Asher Wojciechowski","0.1","0","0","0","0","0","0","7.16","1","1","1","1","0","0","0","1","0","0","","1","0","0.006","0.22","0.2"
