"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (8-3)","6","5","5","5","4","7","3","2.35","27","103","60","30","11","19","10","6","4","0","45","","","-0.295","1.08","-2.3"
"Tony Sipp","0.1","1","1","1","1","0","0","2.52","3","8","3","3","0","0","2","0","0","0","","0","0","-0.052","0.49","-1.0"
"Josh Fields","0.2","0","0","0","0","0","0","1.86","2","12","7","6","1","0","1","1","0","0","","1","0","0.011","0.23","0.5"
"Chad Qualls","1","1","0","0","0","1","0","4.81","4","10","7","4","1","2","2","1","1","0","","0","0","0.005","0.11","0.5"
