"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel","9","2","0","0","2","4","0","0.62","30","106","64","37","5","22","14","10","4","0","85","","","0.677","1.15","4.4"
"Luke Gregerson, BS (1), W (1-0)","1","3","2","2","0","1","0","2.25","5","22","15","10","1","4","3","1","1","0","","0","0","-0.412","2.10","-1.5"
"Pat Neshek, H (5)","0.2","3","2","2","0","0","1","5.87","5","22","15","12","0","3","1","4","1","0","","0","0","-0.101","3.46","-1.8"
"Tony Sipp","0","0","0","0","1","0","0","1.17","1","7","3","2","0","1","0","0","0","0","","1","0","-0.027","5.00","-0.1"
"Chad Qualls, S (2)","0.1","0","0","0","0","0","0","3.86","1","4","3","2","1","0","0","1","0","0","","2","0","0.168","6.60","0.4"
