"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lance McCullers","6.1","2","2","2","2","7","1","2.84","25","110","72","38","17","17","6","8","2","0","66","","","0.126","1.00","0.9"
"Will Harris, H (3)","0.2","4","4","3","0","1","0","12.00","5","18","12","7","2","3","2","2","2","0","","1","0","-0.163","1.89","-2.3"
"Tony Sipp, BS (1), L (0-1)","0.1","1","1","0","0","1","0","0.00","3","17","12","8","3","1","1","1","1","0","","3","3","-0.381","3.44","-2.1"
"Luke Gregerson","0.2","0","0","0","2","1","0","2.25","4","24","14","7","4","3","1","0","0","0","","2","1","-0.024","3.21","0.4"
"Josh Fields","1","1","2","2","1","2","1","10.80","5","19","9","3","1","5","0","2","1","0","","0","0","-0.120","0.52","-1.5"
