"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, L (17-8)","4.2","11","9","9","0","5","3","2.56","25","91","60","35","10","15","11","9","3","0","11","","","-0.388","0.37","-6.9"
"Michael Feliz","3.1","5","5","5","2","1","2","6.43","18","64","38","26","5","7","6","8","6","0","","2","0","-0.003","0.01","-3.0"
