"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, W (3-0)","7","7","3","3","2","3","0","2.41","28","105","64","35","10","19","10","13","7","0","52","","","-0.103","0.94","0.2"
"Pat Neshek, H (4)","1","0","0","0","0","3","0","3.86","3","13","10","3","1","6","0","0","0","0","","0","0","0.045","0.61","0.5"
"Chad Qualls, S (1)","1","0","0","0","0","2","0","4.05","3","9","8","3","1","4","1","0","0","0","","0","0","0.036","0.48","0.5"
