"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman","6","10","5","4","1","2","1","5.17","27","105","66","48","5","13","9","15","10","0","35","","","-0.174","0.69","-2.1"
"Joe Thatcher","0.1","0","0","0","0","1","0","3.24","1","5","3","0","2","1","0","0","0","0","","0","0","0.010","0.38","0.2"
"Jake Buchanan","1.2","1","0","0","1","2","0","0.00","7","25","15","8","3","4","2","2","1","0","","0","0","0.041","0.55","0.7"
"Josh Fields","0.1","1","0","0","0","1","0","0.96","2","12","9","9","0","0","0","1","1","0","","0","0","0.002","1.99","-0.0"
"Will Harris","1.2","0","0","0","1","2","0","0.42","6","20","13","8","3","2","3","0","0","0","","1","0","0.264","2.38","1.0"
"Tony Sipp, L (2-1)","0","1","1","1","0","0","1","1.06","1","3","3","1","1","1","0","1","0","0","","0","0","-0.367","2.23","-1.0"
