"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Fiers","7","6","3","3","0","8","3","3.67","27","104","73","42","14","17","5","14","3","0","61","","","-0.054","0.44","0.2"
"Tony Sipp","0.1","0","0","0","0","1","0","2.12","1","6","3","0","2","1","0","0","0","0","","0","0","0.002","0.09","0.2"
"Chad Qualls, W (2-4)","0.2","0","0","0","0","0","0","4.08","2","12","6","3","1","2","1","1","1","0","","0","0","0.003","0.06","0.2"
"Luke Gregerson, S (27)","1","0","0","0","0","1","0","2.98","3","10","7","4","2","1","1","1","1","0","","0","0","0.082","1.10","0.5"
