"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lance McCullers, L (5-6)","6","5","3","3","3","5","1","3.18","26","99","65","35","8","22","5","13","7","0","52","","","-0.016","1.10","0.1"
"Josh Fields","0.1","1","1","1","0","0","0","3.55","2","6","4","3","1","0","2","0","0","0","","0","0","-0.017","0.96","-0.2"
"Tony Sipp","0.2","2","1","1","0","2","0","2.23","4","16","13","7","3","3","0","2","1","0","","1","1","-0.122","0.66","-1.3"
"Oliver Perez","0.2","0","1","1","1","1","0","4.14","3","17","11","6","2","3","1","0","0","0","","0","0","0.003","0.08","0.3"
"Vincent Velasquez","0.1","2","2","2","1","1","0","4.15","4","14","8","5","2","1","0","2","2","0","","1","1","-0.028","0.13","-2.8"
