"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (4-0)","6.2","8","4","4","2","7","1","1.39","29","103","62","32","11","19","11","9","6","0","47","","","-0.033","1.09","-1.0"
"Pat Neshek, H (7)","1.1","0","0","0","0","1","0","3.65","4","16","10","5","1","4","1","2","0","0","","1","0","0.117","1.15","0.7"
"Chad Qualls, S (3)","1","2","1","1","1","1","0","3.97","6","25","14","10","1","3","3","1","1","0","","0","0","0.082","2.54","-0.5"
