"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Asher Wojciechowski","4","5","5","5","2","4","0","7.31","19","76","48","29","5","14","3","10","5","0","34","","","-0.357","1.16","-3.1"
"Sam Deduno","2.1","2","1","1","1","1","0","2.89","10","38","23","14","0","9","3","5","1","0","","0","0","-0.069","1.32","-0.1"
"Tony Sipp, W (2-0)","1.2","0","0","0","0","1","0","0.96","5","19","15","8","4","3","3","1","1","0","","1","0","0.073","0.58","1.0"
"Luke Gregerson, S (4)","1","0","0","0","0","0","0","2.00","3","6","4","3","0","1","2","1","1","0","","0","0","0.195","2.59","0.5"
