"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (0-1)","4.2","5","5","1","4","2","0","1.93","23","92","55","33","6","16","10","7","6","0","40","","","-0.037","0.93","-0.2"
"Joe Thatcher","0.1","1","0","0","0","1","0","0.00","3","10","7","3","2","2","2","0","0","0","","3","3","-0.191","1.65","-2.2"
"Will Harris","2","1","0","0","0","1","0","0.00","8","23","18","9","3","6","3","3","3","0","","0","0","0.031","0.28","1.0"
"Tony Sipp","1","2","1","1","0","0","0","4.50","5","19","13","10","1","2","4","1","1","0","","0","0","-0.012","0.15","-0.5"
