"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Asher Wojciechowski, L (0-1)","4","8","4","4","2","2","2","9.00","22","88","50","31","2","17","4","14","3","0","30","","","-0.224","0.88","-3.0"
"Sam Deduno","4","2","1","1","1","4","0","2.25","14","54","40","23","5","12","6","3","2","0","","2","0","0.043","0.28","1.9"
"Chad Qualls","1","1","0","0","0","1","0","0.00","4","19","12","7","0","5","2","1","1","0","","0","0","0.001","0.03","0.5"
