"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, W (1-0)","6","4","2","2","1","1","2","3.00","23","92","62","40","2","20","9","12","6","0","56","","","0.157","1.05","1.0"
"Tony Sipp, H (2)","1","0","0","0","0","0","0","0.00","3","17","12","9","2","1","3","0","0","0","","0","0","0.081","1.07","0.5"
"Will Harris, H (2)","0.2","2","0","0","0","1","0","0.00","4","17","11","6","3","2","2","1","1","0","","0","0","0.003","0.69","0.1"
"Oliver Perez, H (1)","0.1","0","0","0","0","0","0","0.00","1","3","2","1","1","0","0","1","0","0","","2","0","0.049","1.89","0.4"
"Luke Gregerson, S (2)","1","0","0","0","0","2","0","0.00","4","13","9","4","3","2","0","1","0","0","","0","0","0.041","0.77","0.5"
