"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lance McCullers, L (3-2)","4.1","6","5","3","3","6","0","2.45","23","88","51","21","15","15","8","6","3","0","38","","","-0.269","1.14","-2.9"
"Will Harris","0.2","0","0","0","0","0","0","0.85","2","10","6","3","1","2","1","1","0","0","","2","1","-0.007","0.52","0.1"
"Roberto Hernandez","3","2","0","0","1","1","0","4.68","11","37","22","14","4","4","4","5","3","0","","0","0","0.019","0.17","1.4"
