"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Keuchel, W (10-3)","8","7","0","0","0","7","0","2.03","30","106","70","46","6","18","17","6","4","0","75","","","0.333","0.70","3.9"
"Pat Neshek","1","1","0","0","0","1","0","2.76","4","16","13","7","3","3","0","3","1","0","","0","0","0.014","0.28","0.5"
