"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Scott Feldman, W (2-2)","6.2","5","3","3","2","6","0","4.81","27","108","68","39","4","25","10","9","4","0","56","","","0.173","0.44","0.1"
"Joe Thatcher","0.1","0","0","0","0","1","0","4.50","1","3","3","0","2","1","0","0","0","0","","1","0","0.010","0.36","0.4"
"Josh Fields","1","0","0","0","1","1","0","0.00","4","17","9","4","2","3","1","1","0","0","","0","0","0.014","0.19","0.5"
"Will Harris","1","1","0","0","1","1","0","0.00","5","24","13","6","2","5","1","2","1","0","","0","0","0.003","0.12","0.5"
