"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mike Fiers","5.2","5","4","3","1","7","1","3.69","23","103","70","41","17","12","5","10","5","0","51","","","-0.270","0.96","-1.5"
"Chad Qualls","0","1","0","0","0","0","0","4.04","1","2","2","1","0","1","1","0","0","0","","1","0","-0.029","1.26","-0.2"
"Joe Thatcher","0.1","0","0","0","0","0","0","3.32","1","3","2","1","0","1","0","1","1","0","","2","0","0.063","2.54","0.4"
"Will Harris","1.1","0","0","0","1","3","0","1.82","5","23","13","7","2","4","1","0","0","0","","0","0","0.128","1.33","0.7"
"Oliver Perez, L (2-4)","0.1","1","1","1","0","0","0","4.31","2","12","8","5","0","3","0","2","1","0","","0","0","0.009","1.17","0.0"
"Pat Neshek","0.1","2","1","1","1","0","0","3.69","4","17","9","5","1","3","0","3","2","0","","1","1","-0.385","2.88","-1.8"
