"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lance McCullers, W (1-0)","6","6","2","2","1","6","0","2.53","24","100","62","35","7","20","8","9","5","0","57","","","0.067","1.20","0.9"
"Will Harris, H (2)","1","0","0","0","0","2","0","0.40","3","12","8","2","3","3","0","1","0","0","","0","0","0.106","1.41","0.5"
"Joe Thatcher, H (2)","0.1","0","0","0","0","0","0","3.12","1","2","1","1","0","0","0","1","0","0","","0","0","0.062","2.46","0.2"
"Pat Neshek, H (11)","0.2","0","0","0","0","0","0","2.70","2","8","8","5","1","2","1","1","0","0","","0","0","0.075","1.52","0.3"
"Luke Gregerson, S (11)","1","0","0","0","0","2","0","3.86","3","17","11","4","3","4","1","0","0","0","","0","0","0.192","2.57","0.5"
