"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh, W (1-0)","6","5","1","1","2","4","0","1.50","24","85","57","30","10","17","13","5","4","0","60","","","0.251","1.17","2.1"
"Pat Neshek, H (1)","1","0","0","0","0","1","0","4.50","3","7","5","3","1","1","0","2","1","0","","0","0","0.083","1.08","0.5"
"Chad Qualls, H (1)","1","0","0","0","0","1","0","0.00","3","12","9","3","2","4","1","1","1","0","","0","0","0.091","1.18","0.5"
"Luke Gregerson","1","1","0","0","0","2","0","0.00","4","15","11","5","3","3","1","1","1","0","","0","0","0.019","0.54","0.5"
