"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Oberholtzer, L (2-2)","5","7","3","3","1","3","1","4.46","22","86","54","31","5","18","7","11","8","0","43","","","-0.100","1.25","-0.0"
"Josh Fields","1","1","0","0","1","1","0","2.48","5","17","9","5","1","3","1","2","1","0","","1","1","-0.016","0.93","0.1"
"Tony Sipp","1","0","0","0","0","0","0","3.09","3","17","10","9","0","1","1","2","2","0","","0","0","0.025","0.32","0.5"
"Luke Gregerson","1","1","0","0","0","0","0","3.24","4","14","10","6","2","2","3","1","0","0","","0","0","0.015","0.19","0.5"
