"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Lance McCullers","4.1","5","2","1","2","7","0","2.40","23","89","52","26","8","18","5","7","5","0","52","","","-0.051","1.28","-0.1"
"Joe Thatcher","0.1","0","0","0","1","0","0","2.70","2","6","2","1","0","1","0","1","0","0","","3","1","-0.038","2.56","-0.2"
"Will Harris","1.1","0","0","0","0","0","0","0.38","4","24","16","11","1","4","3","1","0","0","","3","0","0.128","1.28","1.2"
"Pat Neshek, H (13)","1","0","0","0","0","2","0","2.41","3","12","10","4","2","4","1","0","0","0","","0","0","0.094","1.26","0.5"
"Chad Qualls, BS (2)","1","1","1","1","0","0","1","4.19","4","11","8","5","1","2","3","1","1","0","","0","0","-0.147","1.58","-0.5"
"Luke Gregerson","1","0","0","0","1","2","0","3.74","4","12","7","4","3","0","1","0","0","0","","0","0","0.135","1.92","0.5"
"Josh Fields, L (2-1)","1.1","0","1","1","2","1","0","1.38","5","21","8","4","2","2","1","1","0","0","","0","0","0.134","1.96","0.5"
"Tony Sipp","0.2","3","2","2","0","1","0","2.45","5","20","13","7","3","3","1","3","3","0","","1","1","-0.460","2.53","-2.5"
