"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Collin McHugh","7.1","5","2","2","1","7","1","3.23","27","97","58","30","14","14","8","10","5","0","66","","","0.150","0.71","1.5"
"Joe Thatcher","0","1","0","0","0","0","0","2.35","1","1","1","1","0","0","0","1","1","0","","2","1","-0.038","1.13","-0.7"
"Pat Neshek, W (3-0)","0.2","1","0","0","0","0","0","4.09","2","10","8","7","0","1","1","1","0","0","","2","0","0.020","0.42","0.9"
"Luke Gregerson, S (7)","1","0","0","0","0","1","0","2.57","3","11","9","4","2","3","1","1","1","0","","0","0","0.186","2.51","0.5"
